1100-20-31-231-3007-00000-00000-000-521001- Contracted Services                           ,36000,4500,40500,31659.75,0,8840.25,78.20%
1100-20-31-231-3007-00000-00000-000-521002- Professional Services                         ,0,4291,4291,0,0,4290.75,0.00%
1100-20-31-231-3007-00000-00000-000-521008- Services - Copying and Dupl                   ,0,0,0,0,0,0,0.00%
1100-20-31-231-3007-00000-00000-000-521009- Services - Advertising                        ,0,0,0,0,0,0,0.00%
1100-20-31-231-3007-00000-00000-000-522001- Maintenance and Repairs                       ,0,0,0,64.11,0,-64.11,0.00%
1100-20-31-231-3007-00000-00000-000-522002- Maint & Repair - Equipment                    ,1290,-500,790,541.34,0,248.66,68.50%
1100-20-31-231-3007-00000-00000-000-523001- Training                                      ,1000,2050,3050,2918.9,0,131.1,95.70%
1100-20-31-231-3007-00000-00000-000-523002- Dues & Subscriptions                          ,0,0,0,0,0,0,0.00%
1100-20-31-231-3007-00000-00000-000-524001- Supplies - Other                              ,4000,750,4750,5450.38,0,-700.38,114.70%
1100-20-31-231-3007-00000-00000-000-524003- Supplies - Safety Equipment                   ,2000,-270,1730,845.43,0,884.57,48.90%
1100-20-31-231-3007-00000-00000-000-524005- Supplies - Uniforms                           ,1800,-300,1500,1319.44,0,180.56,88.00%
1100-20-31-231-3007-00000-00000-000-524101- Materials                                     ,13347,-4270,9077,9193.23,0,-116.23,101.30%
1100-20-31-231-3007-00000-00000-000-524998- Contra Non-Labor - Powell Bill                ,0,-56337,-56337,-56337.68,0,0.68,100.00%
1100-20-31-231-3007-00000-00000-000-528001- Licenses Taxes & Fees                         ,120,0,120,105,0,15,87.50%
1100-20-31-231-3007-00000-00000-000-528102- Tipping Fees                                  ,46117,-40000,6117,5941.24,0,175.76,97.10%
1100-20-31-231-3007-00000-00000-000-528502- Telephone                                     ,0,0,0,0,0,0,0.00%
1100-20-31-231-3007-00000-00000-000-528503- Long Distance                                 ,0,0,0,0,0,0,0.00%
1100-20-31-231-3007-00000-00000-000-528504- Radio Charges                                 ,200,70,270,269.88,0,0.12,100.00%
1100-20-31-231-3007-00000-00000-000-528505- Cellular Usage                                ,1500,-500,1000,831.14,0,168.86,83.10%
1100-20-31-231-3007-00000-00000-000-528508- Electricity                                   ,0,0,0,0,0,0,0.00%
1100-20-31-231-3007-00000-00000-000-571001- Fleet Maintenance Charges                     ,5406,5600,11006,-1199,0,12205,10.90%
1100-20-31-231-3007-00000-00000-000-571002- Fleet Fuel Charges                            ,6133,0,6133,5707.62,0,425.38,93.10%
1100-20-31-231-3007-00000-00000-000-571004- Motor Pool Charges                            ,0,0,0,0,0,0,0.00%
1100-20-31-231-3007-00000-00000-000-614101- Mach & Equipment                              ,10000,-10000,0,0,0,0,0.00%
1100-20-31-231-3007-00000-00000-000-616101- Other Capital Outlay                          ,0,0,0,0,0,0,0.00%
1100-99-31-231-3002-00000-00000-000-498600- Transfer Wtr Rev Fund-Sullivan                ,-660224,0,-660224,-309337,0,-350887,46.90%
,,,,,,,
TOTAL Streets & Sidewalks Division  ,2527603,-1168653,1358950,542318.52,26182.5,790448.59,41.80%
,,,,,,,
,,,,,,,
232,Street Lighting Division,,,,,,
,,,,,,,
1100-20-31-232-0000-00000-00000-000-450105- Street Light Removal                          ,0,0,0,0,0,0,0.00%
1100-20-31-232-0000-00000-00000-000-521001- Contracted Services                           ,27400,2182,29582,0,0,29581.59,0.00%
1100-20-31-232-0000-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-20-31-232-0000-00000-00000-000-528013- Contingencies                                 ,0,46670,46670,0,0,46670,0.00%
1100-20-31-232-0000-00000-00000-000-528501- Street Lighting                               ,1520798,35750,1556548,1383561.84,0,172986.16,88.90%
,,,,,,,
TOTAL Street Lighting Division      ,1548198,84602,1632800,1383561.84,0,249237.75,84.70%
,,,,,,,
,,,,,,,
310,Public Works Administration,,,,,,
,,,,,,,
1100-30-31-310-0000-00000-00000-000-431600- State Powell Bill Proceeds                    ,-2277033,0,-2277033,0,0,-2277033,0.00%
1100-30-31-310-0000-00000-00000-000-436998- State Powell Bill Distribution                ,0,0,0,-2276484.44,0,2276484.44,0.00%
1100-30-31-310-0000-00000-00000-000-443200- Lic. & Prmts - Inspection Fees                ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-450010- Charges for Services                          ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-450100- Street Closing Fees                           ,-12000,0,-12000,-4000,0,-8000,33.30%
1100-30-31-310-0000-00000-00000-000-460004- Inc from Inv - Powell Bill                    ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-460998- Inc from Inv - Powell Bill                    ,0,0,0,-170.01,0,170.01,0.00%
1100-30-31-310-0000-00000-00000-000-481406- Fines & Fees Encroachment Ag                  ,-3000,0,-3000,-9800,0,6800,326.70%
1100-30-31-310-0000-00000-00000-000-498001- Charges to Other Funds                        ,0,0,0,-18750,0,18750,0.00%
1100-30-31-310-0000-00000-00000-000-511001- Compensation - Full Time Reg                  ,376535,-36764,339771,337909.58,0,1861.42,99.50%
1100-30-31-310-0000-00000-00000-000-511002- Compensation - Part Time                      ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,10192,10192,9370.61,0,821.39,91.90%
1100-30-31-310-0000-00000-00000-000-511004- Compensation - Overtime                       ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-511010- Quality of Serv Award                         ,1056,4634,5690,5587.59,0,102.41,98.20%
1100-30-31-310-0000-00000-00000-000-511997- Contra Salaries and Wages FEMA                ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-511998- Contra Salaries and Wages-PB                  ,0,-49796,-49796,-49796.26,0,0.26,100.00%
1100-30-31-310-0000-00000-00000-000-512001- FICA Tax Expense                              ,29178,-5681,23497,25422.23,0,-1925.23,108.20%
1100-30-31-310-0000-00000-00000-000-512002- Employer - LGERS                              ,26241,-4802,21439,23005.96,0,-1566.96,107.30%
1100-30-31-310-0000-00000-00000-000-512005- Employer - 401(K)                             ,19071,-3285,15786,16895.5,0,-1109.5,107.00%
1100-30-31-310-0000-00000-00000-000-512010- Workers Compensation                          ,229099,0,229099,229098.97,0,0.03,100.00%
1100-30-31-310-0000-00000-00000-000-512011- Unemployment                                  ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-512012- Vehicle Allowance                             ,10800,-1821,8979,9276.08,0,-297.08,103.30%
1100-30-31-310-0000-00000-00000-000-512014- Group Insurance Expense                       ,26773,2500,29273,29521.1,0,-248.1,100.80%
1100-30-31-310-0000-00000-00000-000-512024- OPEB Pension Contributions                    ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-521001- Contracted Services                           ,1600,1700,3300,3285,0,15,99.50%
1100-30-31-310-0000-00000-00000-000-521002- Professional Services                         ,5800,-3666,2134,0,0,2134,0.00%
1100-30-31-310-0000-00000-00000-000-521004- Rental/Lease                                  ,21052,-3441,17611,6978.72,0,10632.3,39.60%
1100-30-31-310-0000-00000-00000-000-521006- Services - Janitorial                         ,1000,0,1000,0,0,1000,0.00%
1100-30-31-310-0000-00000-00000-000-521008- Services - Copying and Dupl                   ,1000,0,1000,545.9,0,454.1,54.60%
1100-30-31-310-0000-00000-00000-000-521009- Services - Advertising                        ,5600,0,5600,1088,0,4512,19.40%
1100-30-31-310-0000-00000-00000-000-522001- Maintenance and Repairs                       ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-522002- Maint & Repair - Equipment                    ,2030,330,2360,457.5,0,1902.5,19.40%
1100-30-31-310-0000-00000-00000-000-522003- Maint & Repair - Buildings                    ,2600,470,3070,4595.52,0,-1525.52,149.70%
1100-30-31-310-0000-00000-00000-000-523001- Training                                      ,5000,8820,13820,13424.67,0,395.33,97.10%
1100-30-31-310-0000-00000-00000-000-523002- Dues & Subscriptions                          ,1500,0,1500,1037.92,0,462.08,69.20%
1100-30-31-310-0000-00000-00000-000-524001- Supplies - Other                              ,12100,8160,20260,21187.81,0,-927.81,104.60%
1100-30-31-310-0000-00000-00000-000-524004- Supplies - Books/Audio Visual                 ,300,103,403,402.88,0,0.12,100.00%
1100-30-31-310-0000-00000-00000-000-524009- Services - Postage                            ,5205,-80,5125,3431.65,0,1693.35,67.00%
1100-30-31-310-0000-00000-00000-000-524101- Materials                                     ,13000,-12852,148,144.33,0,3.67,97.50%
1100-30-31-310-0000-00000-00000-000-524998- Contra Non-Labor - Powell Bill                ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-525001- Insurance & Bonds                             ,115018,-44068,70950,70950,0,0,100.00%
1100-30-31-310-0000-00000-00000-000-528001- Licenses Taxes & Fees                         ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-528005- Bank Fees                                     ,0,350,350,317.27,0,32.73,90.60%
1100-30-31-310-0000-00000-00000-000-528502- Telephone                                     ,2350,0,2350,2653.33,0,-303.33,112.90%
1100-30-31-310-0000-00000-00000-000-528503- Long Distance                                 ,100,0,100,0,0,100,0.00%
1100-30-31-310-0000-00000-00000-000-528504- Radio Charges                                 ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-528505- Cellular Usage                                ,5000,0,5000,2099.61,0,2900.39,42.00%
1100-30-31-310-0000-00000-00000-000-528508- Electricity                                   ,52525,0,52525,57550.26,0,-5025.26,109.60%
1100-30-31-310-0000-00000-00000-000-528510- Natural Gas                                   ,17000,0,17000,13963,0,3037,82.10%
1100-30-31-310-0000-00000-00000-000-528512- Water                                         ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-528514- Sewer                                         ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-528522- Water and Sewer                               ,24500,0,24500,15103.59,0,9396.41,61.60%
1100-30-31-310-0000-00000-00000-000-528998- Powell Bill Expenses                          ,0,1392756,1392756,1392755.67,0,0.33,100.00%
1100-30-31-310-0000-00000-00000-000-571001- Fleet Maintenance Charges                     ,4683,-4310,373,0,0,373,0.00%
1100-30-31-310-0000-00000-00000-000-571002- Fleet Fuel Charges                            ,1600,100,1700,1332.81,0,367.19,78.40%
1100-30-31-310-0000-00000-00000-000-571004- Motor Pool Charges                            ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-614101- Mach & Equipment                              ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-615102- Infrastructure - Powell Bill                  ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-615998- Infrastructure - Powell Bill                  ,0,227553,227553,560098.01,0,-332545.01,246.10%
1100-30-31-310-0000-00000-00000-000-711101- Principal Payments                            ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-711998- Principal Payments-Powell Bill                ,0,251510,251510,251510,0,0,100.00%
1100-30-31-310-0000-00000-00000-000-712101- Interest Expense                              ,0,0,0,0,0,0,0.00%
1100-30-31-310-0000-00000-00000-000-712998- Interest Expense-Powell Bill                  ,0,72291,72291,72290.77,0,0.23,100.00%
1100-30-31-310-3008-00000-00000-000-437101- Oth Loc Partic City Schools                   ,0,0,0,0,0,0,0.00%
1100-30-31-310-3008-00000-00000-000-511001- Compensation - Full Time Reg                  ,45427,521,45948,45629.29,0,318.71,99.30%
1100-30-31-310-3008-00000-00000-000-511004- Compensation - Overtime                       ,2179,5591,7770,7491.17,0,278.83,96.40%
1100-30-31-310-3008-00000-00000-000-512001- FICA Tax Expense                              ,3677,249,3926,3828.53,0,97.47,97.50%
1100-30-31-310-3008-00000-00000-000-512002- Employer - LGERS                              ,3306,327,3633,3583,0,50,98.60%
1100-30-31-310-3008-00000-00000-000-512005- Employer - 401(K)                             ,2404,282,2686,2656.04,0,29.96,98.90%
1100-30-31-310-3008-00000-00000-000-512014- Group Insurance Expense                       ,0,2557,2557,2396.66,0,160.34,93.70%
1100-30-31-310-3008-00000-00000-000-522001- Maintenance and Repairs                       ,0,0,0,0,0,0,0.00%
1100-30-31-310-3008-00000-00000-000-523001- Training                                      ,1700,2000,3700,3748.53,0,-48.53,101.30%
1100-30-31-310-3008-00000-00000-000-523002- Dues & Subscriptions                          ,0,100,100,95,0,5,95.00%
1100-30-31-310-3008-00000-00000-000-524001- Supplies - Other                              ,4400,-1140,3260,2544.71,0,715.29,78.10%
1100-30-31-310-3008-00000-00000-000-524004- Supplies - Books/Audio Visual                 ,0,0,0,0,0,0,0.00%
1100-30-31-310-3008-00000-00000-000-524101- Materials                                     ,1600,350,1950,1851.06,0,98.94,94.90%
1100-30-31-310-3008-00000-00000-000-524998- Contra Non-Labor - Powell Bill                ,0,0,0,-4831.51,0,4831.51,0.00%
1100-30-31-310-3008-00000-00000-000-528502- Telephone                                     ,0,0,0,0,0,0,0.00%
1100-30-31-310-3008-00000-00000-000-528504- Radio Charges                                 ,500,40,540,539.76,0,0.24,100.00%
1100-30-31-310-3008-00000-00000-000-528505- Cellular Usage                                ,780,0,780,578.61,0,201.39,74.20%
1100-30-31-310-3008-00000-00000-000-571001- Fleet Maintenance Charges                     ,1601,-786,815,411.84,0,403.16,50.50%
1100-30-31-310-3008-00000-00000-000-571002- Fleet Fuel Charges                            ,1249,786,2035,2098.87,0,-63.87,103.10%
1100-30-31-310-3008-00000-00000-000-571004- Motor Pool Charges                            ,0,0,0,0,0,0,0.00%
1100-99-31-310-0000-00000-00000-000-498639- Oper Transfers from Strm Wtr                  ,-18750,0,-18750,0,0,-18750,0.00%
,,,,,,,
TOTAL Public Works Administration   ,-1222644,1821780,599136,896912.69,0,-297776.67,149.70%
,,,,,,,
,,,,,,,
311,Sanitation Division,,,,,,
,,,,,,,
1100-30-31-311-0000-00000-00000-000-450101- Sway Car Charges                              ,-300,0,-300,-113.52,0,-186.48,37.80%
1100-30-31-311-0000-00000-00000-000-450102- Recycling Charges                             ,-1140500,0,-1140500,-1250156.02,0,109656.02,109.60%
1100-30-31-311-0000-00000-00000-000-450106- TIP fee surcharge                             ,-40000,0,-40000,-48584.89,0,8584.89,121.50%
1100-30-31-311-0000-00000-00000-000-450108- White Goods Pickup                            ,-1000,0,-1000,-582.6,0,-417.4,58.30%
1100-30-31-311-0000-00000-00000-000-450109- Setout Services                               ,-1000,0,-1000,-2040,0,1040,204.00%
1100-30-31-311-0000-00000-00000-000-450110- Sanitation Container                          ,-180000,0,-180000,-146667.73,0,-33332.27,81.50%
1100-30-31-311-0000-00000-00000-000-450111- Dead Animal Pickup                            ,0,0,0,0,0,0,0.00%
1100-30-31-311-0000-00000-00000-000-450122- Solid Waste Fees                              ,0,0,0,0,0,0,0.00%
1100-30-31-311-0000-00000-00000-000-481474- Fines & Fees Litter Control Ci                ,0,0,0,-7650,0,7650,0.00%
1100-30-31-311-0000-00000-00000-000-482482- Fines & Fees Interest - Late C                ,0,0,0,0,0,0,0.00%
1100-30-31-311-0000-00000-00000-000-511001- Compensation - Full Time Reg                  ,107004,18140,125144,125395.18,0,-251.18,100.20%
