1100-40-41-410-0000-00000-00000-000-524001- Supplies - Other                              ,7000,738,7738,6145.17,0,1593.13,79.40%
1100-40-41-410-0000-00000-00000-000-524004- Supplies - Books/Audio Visual                 ,300,0,300,321.61,0,-21.61,107.20%
1100-40-41-410-0000-00000-00000-000-524009- Services - Postage                            ,9000,0,9000,6018.45,0,2981.55,66.90%
1100-40-41-410-0000-00000-00000-000-524101- Materials                                     ,1000,2049,3049,692.25,0,2356.75,22.70%
1100-40-41-410-0000-00000-00000-000-525001- Insurance & Bonds                             ,10721,0,10721,10721,0,0,100.00%
1100-40-41-410-0000-00000-00000-000-528003- Mileage Reimbursement                         ,500,0,500,120.57,0,379.43,24.10%
1100-40-41-410-0000-00000-00000-000-528013- Contingencies                                 ,0,0,0,0,0,0,0.00%
1100-40-41-410-0000-00000-00000-000-528202- Bad Debts                                     ,0,0,0,0,0,0,0.00%
1100-40-41-410-0000-00000-00000-000-528502- Telephone                                     ,6600,0,6600,4896,0,1704,74.20%
1100-40-41-410-0000-00000-00000-000-528503- Long Distance                                 ,600,0,600,0,0,600,0.00%
1100-40-41-410-0000-00000-00000-000-528505- Cellular Usage                                ,3500,1475,4975,4701.84,0,273.16,94.50%
1100-40-41-410-0000-00000-00000-000-571001- Fleet Maintenance Charges                     ,9000,0,9000,6937.73,0,2062.27,77.10%
1100-40-41-410-0000-00000-00000-000-571002- Fleet Fuel Charges                            ,0,0,0,0,0,0,0.00%
1100-40-41-410-0000-00000-00000-000-571004- Motor Pool Charges                            ,0,0,0,0,0,0,0.00%
1100-40-41-410-0000-00000-00000-000-571999- Contra Fleet Charges                          ,0,0,0,0,0,0,0.00%
,,,,,,,
TOTAL Planning Services Division    ,1233907,13706,1247613,1007134.88,0,240478.33,80.70%
,,,,,,,
,,,,,,,
411,Historic Resources Division,,,,,,
,,,,,,,
11000411,Gen Fd - Historic Resources,,,,,,
,,,,,,,
1100-40-41-411-0000-00000-00000-000-437107- Bunc C Part - Historic Res Com                ,-5000,0,-5000,-5000,0,0,100.00%
1100-40-41-411-0000-00000-00000-000-450203- HRC Maj Wks App Fee                           ,-1800,0,-1800,-1625,0,-175,90.30%
1100-40-41-411-0000-00000-00000-000-450402- Commissions                                   ,0,0,0,0,0,0,0.00%
1100-40-41-411-0000-00000-00000-000-489000- Other Miscellaneous Revenue                   ,0,0,0,0,0,0,0.00%
1100-40-41-411-0000-00000-00000-000-511001- Compensation - Full Time Reg                  ,105940,0,105940,99338.83,0,6601.17,93.80%
1100-40-41-411-0000-00000-00000-000-511002- Compensation - Part Time                      ,0,0,0,0,0,0,0.00%
1100-40-41-411-0000-00000-00000-000-512001- FICA Tax Expense                              ,7944,0,7944,7487.4,0,456.6,94.30%
1100-40-41-411-0000-00000-00000-000-512002- Employer - LGERS                              ,6727,0,6727,6323.94,0,403.06,94.00%
1100-40-41-411-0000-00000-00000-000-512005- Employer - 401(K)                             ,5297,0,5297,4966.91,0,330.09,93.80%
1100-40-41-411-0000-00000-00000-000-512014- Group Insurance Expense                       ,17849,0,17849,17849,0,0,100.00%
1100-40-41-411-0000-00000-00000-000-521001- Contracted Services                           ,750,0,750,500,0,250,66.70%
1100-40-41-411-0000-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-40-41-411-0000-00000-00000-000-521004- Rental/Lease                                  ,0,0,0,0,0,0,0.00%
1100-40-41-411-0000-00000-00000-000-521008- Services - Copying and Dupl                   ,1500,795,2295,2251,0,44,98.10%
1100-40-41-411-0000-00000-00000-000-521009- Services - Advertising                        ,2000,0,2000,1879.38,0,120.62,94.00%
1100-40-41-411-0000-00000-00000-000-523001- Training                                      ,1200,400,1600,1692.94,0,-92.94,105.80%
1100-40-41-411-0000-00000-00000-000-523002- Dues & Subscriptions                          ,300,70,370,293,0,77,79.20%
1100-40-41-411-0000-00000-00000-000-524001- Supplies - Other                              ,616,199,815,679.93,0,135.42,83.40%
1100-40-41-411-0000-00000-00000-000-524004- Supplies - Books/Audio Visual                 ,150,10,160,131.69,0,28.31,82.30%
1100-40-41-411-0000-00000-00000-000-524009- Services - Postage                            ,0,0,0,0,0,0,0.00%
1100-40-41-411-0000-00000-00000-000-524101- Materials                                     ,250,-186,64,63.89,0,0.11,99.80%
1100-40-41-411-0000-00000-00000-000-528003- Mileage Reimbursement                         ,150,0,150,75.99,0,74.01,50.70%
1100-40-41-411-0000-00000-00000-000-528502- Telephone                                     ,385,0,385,384,0,1,99.70%
1100-40-41-411-0000-00000-00000-000-528503- Long Distance                                 ,50,0,50,0,0,50,0.00%
1100-40-41-411-0000-00000-00000-000-528505- Cellular Usage                                ,450,-320,130,74.94,0,55.06,57.60%
,,,,,,,
11090411,Historic Resources Division,,,,,,
,,,,,,,
1100-99-41-411-0000-00000-00000-000-800220- Transfer to Grant Fund                        ,0,0,0,0,0,0,0.00%
,,,,,,,
TOTAL Historic Resources Division   ,144758,968,145726,137367.84,0,8358.51,94.30%
,,,,,,,
,,,,,,,
412,Community Development Division,,,,,,
,,,,,,,
11000412,Gen Fd - Community Development,,,,,,
,,,,,,,
1100-40-41-412-0000-00000-00000-000-442606- License&Permits Sign Permit                   ,0,0,0,0,0,0,0.00%
1100-40-41-412-0000-00000-00000-000-450204- Board of Adjustments                          ,-5000,0,-5000,0,0,-5000,0.00%
1100-40-41-412-0000-00000-00000-000-481472- Fines & Fees Zoning Citations                 ,-500,0,-500,0,0,-500,0.00%
1100-40-41-412-0000-00000-00000-000-481473- Fines & Fees Sign Citations                   ,-400,0,-400,0,0,-400,0.00%
1100-40-41-412-0000-00000-00000-000-481475- Fines & Fees Noise Ordinance                  ,0,0,0,0,0,0,0.00%
1100-40-41-412-0000-00000-00000-000-594002- Community Relations Council                   ,50000,0,50000,24997.84,0,25002.16,50.00%
1100-40-41-412-0000-00000-00000-000-594005- Community Arts Council                        ,0,0,0,0,0,0,0.00%
1100-40-41-412-0000-00000-00000-000-594008- Sister Cities                                 ,0,0,0,0,0,0,0.00%
1100-40-41-412-0000-00000-00000-000-594009- One Youth at a Time                           ,5600,1750,7350,5950,0,1400,81.00%
1100-40-41-412-0000-00000-00000-000-594011- Visitor's Center                              ,0,0,0,0,0,0,0.00%
1100-40-41-412-0000-00000-00000-000-594012- Economic Development Comm                     ,40000,0,40000,40000,0,0,100.00%
1100-40-41-412-0000-00000-00000-000-594013- YWCA                                          ,8000,0,8000,6000,0,2000,75.00%
1100-40-41-412-0000-00000-00000-000-594014- Kids Voting                                   ,0,250,250,250,0,0,100.00%
1100-40-41-412-0000-00000-00000-000-594015- AHOPE                                         ,20000,0,20000,20000,0,0,100.00%
1100-40-41-412-0000-00000-00000-000-594017- Education Coalition                           ,0,0,0,0,0,0,0.00%
1100-40-41-412-0000-00000-00000-000-594018- United Way 211                                ,0,0,0,0,0,0,0.00%
1100-40-41-412-0000-00000-00000-000-594019- Asheville Art Museum                          ,0,1250,1250,1250,0,0,100.00%
1100-40-41-412-0000-00000-00000-000-594020- Children First                                ,17800,0,17800,17800,0,0,100.00%
1100-40-41-412-0000-00000-00000-000-594021- Asheville Greenworks                          ,8000,0,8000,8000,0,0,100.00%
1100-40-41-412-0000-00000-00000-000-594022- Meet The Geeks                                ,0,0,0,0,0,0,0.00%
1100-40-41-412-0000-00000-00000-000-594023- Youthful Hand                                 ,4000,3750,7750,3750,0,4000,48.40%
1100-40-41-412-0000-00000-00000-000-594024- Education Channel                             ,18000,0,18000,0,0,18000,0.00%
1100-40-41-412-0000-00000-00000-000-594025- River Sculpture Festival                      ,0,0,0,0,0,0,0.00%
1100-40-41-412-0000-00000-00000-000-594026- Center for Diversity Education                ,0,0,0,0,0,0,0.00%
1100-40-41-412-0000-00000-00000-000-594027- Child Abuse Prevent Srvcs                     ,5000,1500,6500,5250,0,1250,80.80%
1100-40-41-412-0000-00000-00000-000-594028- Design Center                                 ,4000,0,4000,4000,0,0,100.00%
1100-40-41-412-0000-00000-00000-000-594029- Hall Fletcher PTO                             ,0,5000,5000,5000,0,0,100.00%
1100-40-41-412-0000-00000-00000-000-594031- Sports Commission                             ,0,0,0,0,0,0,0.00%
1100-40-41-412-0000-00000-00000-000-594032- Governor West Residence                       ,0,0,0,0,0,0,0.00%
1100-40-41-412-0000-00000-00000-000-594033- Green Opportunities                           ,0,0,0,0,0,0,0.00%
1100-40-41-412-0000-00000-00000-000-595001- Other Costs                                   ,17500,-10000,7500,0,0,7500,0.00%
,,,,,,,
11004200,GF - Comm Dev - Homeless Prog,,,,,,
,,,,,,,
1100-40-41-412-4200-00000-00000-000-437000- Restrictd Intergv County Parti                ,-20000,-12000,-32000,-32000,0,0,100.00%
1100-40-41-412-4200-00000-00000-000-437100- Restrictd Intergv Otr Loc Part                ,0,0,0,0,0,0,0.00%
1100-40-41-412-4200-00000-00000-000-483300- Private Donations                             ,-1000,0,-1000,-470.75,0,-529.25,47.10%
1100-40-41-412-4200-00000-00000-000-498201- Oper Transfers CDBG Fund                      ,-18000,18000,0,0,0,0,0.00%
1100-40-41-412-4200-00000-00000-000-511001- Compensation - Full Time Reg                  ,43379,100,43479,43426.2,0,52.8,99.90%
1100-40-41-412-4200-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,0,0,0,0,0,0.00%
1100-40-41-412-4200-00000-00000-000-512001- FICA Tax Expense                              ,3268,50,3318,3307.17,0,10.83,99.70%
1100-40-41-412-4200-00000-00000-000-512002- Employer - LGERS                              ,2754,20,2774,2768.56,0,5.44,99.80%
1100-40-41-412-4200-00000-00000-000-512005- Employer - 401(K)                             ,2169,20,2189,2171.26,0,17.74,99.20%
1100-40-41-412-4200-00000-00000-000-512014- Group Insurance Expense                       ,8925,0,8925,8925,0,0,100.00%
1100-40-41-412-4200-00000-00000-000-521001- Contracted Services                           ,10000,9901,19901,6806.57,0,13094.3,34.20%
1100-40-41-412-4200-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-40-41-412-4200-00000-00000-000-521004- Rental/Lease                                  ,600,0,600,182.75,0,417.25,30.50%
1100-40-41-412-4200-00000-00000-000-521005- Rental/Lease - Computers                      ,0,310,310,246.16,0,63.84,79.40%
1100-40-41-412-4200-00000-00000-000-521008- Services - Copying and Dupl                   ,900,0,900,0,0,900,0.00%
1100-40-41-412-4200-00000-00000-000-521009- Services - Advertising                        ,600,0,600,0,0,600,0.00%
1100-40-41-412-4200-00000-00000-000-523001- Training                                      ,3000,0,3000,3691.43,0,-691.43,123.00%
1100-40-41-412-4200-00000-00000-000-523002- Dues & Subscriptions                          ,550,300,850,785.95,0,64.05,92.50%
1100-40-41-412-4200-00000-00000-000-524001- Supplies - Other                              ,7000,-250,6750,4218.29,0,2531.71,62.50%
1100-40-41-412-4200-00000-00000-000-524009- Services - Postage                            ,128,0,128,0,0,128,0.00%
1100-40-41-412-4200-00000-00000-000-527101- Awarded Grants                                ,0,0,0,0,0,0,0.00%
1100-40-41-412-4200-00000-00000-000-528003- Mileage Reimbursement                         ,50,0,50,0,0,50,0.00%
1100-40-41-412-4200-00000-00000-000-528502- Telephone                                     ,200,330,530,528,0,2,99.60%
1100-40-41-412-4200-00000-00000-000-528503- Long Distance                                 ,100,0,100,0,0,100,0.00%
1100-40-41-412-4200-00000-00000-000-528505- Cellular Usage                                ,840,70,910,866.87,0,43.13,95.30%
1100-40-41-412-4200-00000-00000-000-571001- Fleet Maintenance Charges                     ,35,0,35,0,0,35,0.00%
1100-40-41-412-4200-00000-00000-000-571002- Fleet Fuel Charges                            ,0,0,0,0,0,0,0.00%
1100-40-41-412-4200-00000-00000-000-614101- Mach & Equipment                              ,0,0,0,0,0,0,0.00%
,,,,,,,
11094200,GF - Com Dev - Homeless Prog,,,,,,
,,,,,,,
1100-99-41-412-4200-00000-00000-000-498201- Oper Transfers CDBG Fund                      ,0,-18000,-18000,-13261.72,0,-4738.28,73.70%
,,,,,,,
TOTAL Community Development Division,237498,2351,239849,174439.58,0,65409.29,72.70%
,,,,,,,
TOTAL Planning & Development Dept   ,1616163,17025,1633188,1318942.3,0,314246.13,80.80%
,,,,,,,
,,,,,,,
80,Parks Rec & Cultural Arts Dept,,,,,,
,,,,,,,
800,Parks Administration Division,,,,,,
,,,,,,,
11000800,Gen Fd - Parks Administration,,,,,,
,,,,,,,
1100-80-80-800-0000-00000-00000-000-450300- Rents - Rental Income                         ,0,0,0,0,0,0,0.00%
1100-80-80-800-0000-00000-00000-000-481405- Fines & Fees Non Resid Entry                  ,-25000,0,-25000,0,0,-25000,0.00%
1100-80-80-800-0000-00000-00000-000-482420- Fines & Fees In Lieu Of                       ,0,0,0,0,0,0,0.00%
1100-80-80-800-0000-00000-00000-000-483300- Private Donations                             ,0,0,0,0,0,0,0.00%
1100-80-80-800-0000-00000-00000-000-511001- Compensation - Full Time Reg                  ,175619,3581,179200,179197.9,0,2.1,100.00%
1100-80-80-800-0000-00000-00000-000-511002- Compensation - Part Time                      ,0,0,0,0,0,0,0.00%
1100-80-80-800-0000-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,1850,1850,1849.46,0,0.54,100.00%
1100-80-80-800-0000-00000-00000-000-511004- Compensation - Overtime                       ,0,77,77,76.81,0,0.19,99.80%
1100-80-80-800-0000-00000-00000-000-511010- Quality of Serv Award                         ,1056,0,1056,0,0,1056,0.00%
1100-80-80-800-0000-00000-00000-000-512001- FICA Tax Expense                              ,15116,422,15538,13650.98,0,1887.02,87.90%
1100-80-80-800-0000-00000-00000-000-512002- Employer - LGERS                              ,11219,350,11569,11383.43,0,185.57,98.40%
1100-80-80-800-0000-00000-00000-000-512005- Employer - 401(K)                             ,8834,276,9110,8927.48,0,182.52,98.00%
1100-80-80-800-0000-00000-00000-000-512010- Workers Compensation                          ,0,0,0,0,0,0,0.00%
1100-80-80-800-0000-00000-00000-000-512012- Vehicle Allowance                             ,8400,0,8400,7786.47,0,613.53,92.70%
1100-80-80-800-0000-00000-00000-000-512014- Group Insurance Expense                       ,17849,0,17849,17849,0,0,100.00%
1100-80-80-800-0000-00000-00000-000-512018- Phone Allowance                               ,0,0,0,0,0,0,0.00%
1100-80-80-800-0000-00000-00000-000-521001- Contracted Services                           ,0,1,1,0,0,0.5,0.00%
1100-80-80-800-0000-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-80-80-800-0000-00000-00000-000-521004- Rental/Lease                                  ,0,0,0,0,0,0,0.00%
1100-80-80-800-0000-00000-00000-000-521005- Rental/Lease - Computers                      ,100000,-27434,72566,73802.79,0,-1236.79,101.70%
1100-80-80-800-0000-00000-00000-000-521007- Services - Outside Printing                   ,0,0,0,0,0,0,0.00%
1100-80-80-800-0000-00000-00000-000-521008- Services - Copying and Dupl                   ,1000,-1000,0,107.98,0,-107.98,0.00%
1100-80-80-800-0000-00000-00000-000-521009- Services - Advertising                        ,0,0,0,0,0,0,0.00%
1100-80-80-800-0000-00000-00000-000-523001- Training                                      ,6500,0,6500,5136.1,0,1363.9,79.00%
1100-80-80-800-0000-00000-00000-000-523002- Dues & Subscriptions                          ,2300,0,2300,545,0,1755,23.70%
1100-80-80-800-0000-00000-00000-000-524001- Supplies - Other                              ,0,23972,23972,22437.4,0,1534.3,93.60%
