11008002,483304,     ,Private Donations - Restricted,0,0,0,-150,0,0,0.00%
1100-80-80-802-8002-00000-00000-000-483304-,,,,,,,,,,
,,,,,,,,,,
11008002,522001,     ,Maintenance and Repairs       ,12340.36,40000,67659,22670.3,0,40000,0.00%
1100-80-80-802-8002-00000-00000-000-522001-,,,,,,,,,,
,,,,,,,,,,
11008020,436000,     ,Restrictd Intergv State Grants,-50431,0,0,0,0,0,0.00%
1100-80-80-802-8020-00000-00000-000-436000-,,,,,,,,,,
,,,,,,,,,,
11008020,511001,     ,Compensation - Full Time Reg  ,0,0,0,0,0,0,0.00%
1100-80-80-802-8020-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
11008020,511002,     ,Compensation - Part Time      ,0,0,0,0,0,0,0.00%
1100-80-80-802-8020-00000-00000-000-511002-,,,,,,,,,,
,,,,,,,,,,
11008020,511003,     ,Compensation - Temp/Seasonal  ,0,0,0,0,0,0,0.00%
1100-80-80-802-8020-00000-00000-000-511003-,,,,,,,,,,
,,,,,,,,,,
11008020,511004,     ,Compensation - Overtime       ,0,0,0,0,0,0,0.00%
1100-80-80-802-8020-00000-00000-000-511004-,,,,,,,,,,
,,,,,,,,,,
11008020,512001,     ,FICA Tax Expense              ,0,0,0,0,0,0,0.00%
1100-80-80-802-8020-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
11008020,512002,     ,Employer - LGERS              ,0,0,0,0,0,0,0.00%
1100-80-80-802-8020-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
11008020,512005,     ,Employer - 401(K)             ,0,0,0,0,0,0,0.00%
1100-80-80-802-8020-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
11008020,512008,     ,Group Disability              ,0,0,0,0,0,0,0.00%
1100-80-80-802-8020-00000-00000-000-512008-,,,,,,,,,,
,,,,,,,,,,
11008020,512014,     ,Group Insurance Expense       ,0,0,0,0,0,0,0.00%
1100-80-80-802-8020-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
11008020,523001,     ,Training                      ,0,0,0,0,0,0,0.00%
1100-80-80-802-8020-00000-00000-000-523001-,,,,,,,,,,
,,,,,,,,,,
11008020,524001,     ,Supplies - Other              ,0,0,0,0,0,0,0.00%
1100-80-80-802-8020-00000-00000-000-524001-,,,,,,,,,,
,,,,,,,,,,
11008020,524101,     ,Materials                     ,0,0,0,0,0,0,0.00%
1100-80-80-802-8020-00000-00000-000-524101-,,,,,,,,,,
,,,,,,,,,,
11008020,527101,     ,Awarded Grants                ,46500,0,0,0,0,0,0.00%
1100-80-80-802-8020-00000-00000-000-527101-,,,,,,,,,,
,,,,,,,,,,
11008201,450005,     ,Entertainer Application Fees  ,-3648,-3000,-3000,-3955,0,0,-100.00%
1100-80-80-802-8201-00000-00000-000-450005-,,,,,,,,,,
,,,,,,,,,,
11008201,450311,     ,Rents - Vendor & Booths       ,-140955,-137000,-137000,-132855,0,0,-100.00%
1100-80-80-802-8201-00000-00000-000-450311-,,,,,,,,,,
,,,,,,,,,,
11008201,450355,     ,Wrist Band Sales              ,-44582.27,-42000,-42000,-41311.41,0,0,-100.00%
1100-80-80-802-8201-00000-00000-000-450355-,,,,,,,,,,
,,,,,,,,,,
11008201,450505,     ,Souvenirs                     ,-15240.9,-20000,-20000,-33388.5,0,0,-100.00%
1100-80-80-802-8201-00000-00000-000-450505-,,,,,,,,,,
,,,,,,,,,,
11008201,450514,     ,Concessions - Beverages       ,-153126.86,-148000,-148000,-145527.33,0,0,-100.00%
1100-80-80-802-8201-00000-00000-000-450514-,,,,,,,,,,
,,,,,,,,,,
11008201,483305,     ,Sponsorships                  ,-104922.3,-100000,-100000,-118307.28,0,0,-100.00%
1100-80-80-802-8201-00000-00000-000-483305-,,,,,,,,,,
,,,,,,,,,,
11008201,521001,     ,Contracted Services           ,321813.23,326000,321000,317240.55,0,0,-100.00%
1100-80-80-802-8201-00000-00000-000-521001-,,,,,,,,,,
,,,,,,,,,,
11008201,521002,     ,Professional Services         ,0,0,0,0,0,0,0.00%
1100-80-80-802-8201-00000-00000-000-521002-,,,,,,,,,,
,,,,,,,,,,
11008201,521004,     ,Rental/Lease                  ,75781.29,70000,70000,53911.36,0,0,-100.00%
1100-80-80-802-8201-00000-00000-000-521004-,,,,,,,,,,
,,,,,,,,,,
11008201,521007,     ,Services - Outside Printing   ,2010.28,2500,2500,1827.25,0,0,-100.00%
1100-80-80-802-8201-00000-00000-000-521007-,,,,,,,,,,
,,,,,,,,,,
11008201,521008,     ,Services - Copying and Dupl   ,0,0,0,0,0,0,0.00%
1100-80-80-802-8201-00000-00000-000-521008-,,,,,,,,,,
,,,,,,,,,,
11008201,523001,     ,Training                      ,20620.09,2000,2000,340.32,0,0,-100.00%
1100-80-80-802-8201-00000-00000-000-523001-,,,,,,,,,,
,,,,,,,,,,
11008201,524009,     ,Services - Postage            ,154.69,500,500,265.11,0,0,-100.00%
1100-80-80-802-8201-00000-00000-000-524009-,,,,,,,,,,
,,,,,,,,,,
11008201,524101,     ,Materials                     ,22716.98,22000,22000,19360.04,0,0,-100.00%
1100-80-80-802-8201-00000-00000-000-524101-,,,,,,,,,,
,,,,,,,,,,
11008201,526201,     ,Purchases for Resale          ,57428.94,70000,70000,26771.71,0,0,-100.00%
1100-80-80-802-8201-00000-00000-000-526201-,,,,,,,,,,
,,,,,,,,,,
11008201,528007,     ,Sales Tax-Non Refundable      ,0,100,100,0,0,0,-100.00%
1100-80-80-802-8201-00000-00000-000-528007-,,,,,,,,,,
,,,,,,,,,,
11008201,528203,     ,Refunds                       ,0,0,0,0,0,0,0.00%
1100-80-80-802-8201-00000-00000-000-528203-,,,,,,,,,,
,,,,,,,,,,
11008201,528508,     ,Electricity                   ,229.3,500,500,98.38,0,0,-100.00%
1100-80-80-802-8201-00000-00000-000-528508-,,,,,,,,,,
,,,,,,,,,,
11008203,450311,     ,Rents - Vendor & Booths       ,-50,-3000,-3000,-3550,0,0,-100.00%
1100-80-80-802-8203-00000-00000-000-450311-,,,,,,,,,,
,,,,,,,,,,
11008203,450513,     ,Concessions - Events          ,0,0,0,0,0,0,0.00%
1100-80-80-802-8203-00000-00000-000-450513-,,,,,,,,,,
,,,,,,,,,,
11008203,450514,     ,Concessions - Beverages       ,-7865.05,-6000,-6000,-360.75,0,0,-100.00%
1100-80-80-802-8203-00000-00000-000-450514-,,,,,,,,,,
,,,,,,,,,,
11008203,483305,     ,Sponsorships                  ,-13475,-13000,-13000,-13475,0,0,-100.00%
1100-80-80-802-8203-00000-00000-000-483305-,,,,,,,,,,
,,,,,,,,,,
11008203,521001,     ,Contracted Services           ,2260.15,20000,21865,21864.5,0,0,-100.00%
1100-80-80-802-8203-00000-00000-000-521001-,,,,,,,,,,
,,,,,,,,,,
11008203,521002,     ,Professional Services         ,0,0,0,0,0,0,0.00%
1100-80-80-802-8203-00000-00000-000-521002-,,,,,,,,,,
,,,,,,,,,,
11008203,521004,     ,Rental/Lease                  ,860,2000,2364,2363.75,0,0,-100.00%
1100-80-80-802-8203-00000-00000-000-521004-,,,,,,,,,,
,,,,,,,,,,
11008203,524101,     ,Materials                     ,508.31,600,353,352.34,0,0,-100.00%
1100-80-80-802-8203-00000-00000-000-524101-,,,,,,,,,,
,,,,,,,,,,
11008203,526201,     ,Purchases for Resale          ,1779.3,1800,697,696.3,0,0,-100.00%
1100-80-80-802-8203-00000-00000-000-526201-,,,,,,,,,,
,,,,,,,,,,
11008203,528007,     ,Sales Tax-Non Refundable      ,0,0,0,0,0,0,0.00%
1100-80-80-802-8203-00000-00000-000-528007-,,,,,,,,,,
,,,,,,,,,,
11008204,483305,     ,Sponsorships                  ,-4000,-4000,-4000,0,0,0,-100.00%
1100-80-80-802-8204-00000-00000-000-483305-,,,,,,,,,,
,,,,,,,,,,
11008204,521001,     ,Contracted Services           ,3932,1250,1250,0,0,0,-100.00%
1100-80-80-802-8204-00000-00000-000-521001-,,,,,,,,,,
,,,,,,,,,,
11008204,521004,     ,Rental/Lease                  ,1623.75,1500,1136,0,0,0,-100.00%
1100-80-80-802-8204-00000-00000-000-521004-,,,,,,,,,,
,,,,,,,,,,
11008204,521008,     ,Services - Copying and Dupl   ,0,0,0,0,0,0,0.00%
1100-80-80-802-8204-00000-00000-000-521008-,,,,,,,,,,
,,,,,,,,,,
11008204,524101,     ,Materials                     ,2684.16,1935,1420,0,0,0,-100.00%
1100-80-80-802-8204-00000-00000-000-524101-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Cultural Arts Division,,,363242.75,276951,227349.69,40763.64,0,40000,-85.60%
,,,,,,,,,,
803,Parks Maintenance Division,,,,,,,,,
11000803,437000,     ,Restrictd Intergv County Parti,0,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-437000-,,,,,,,,,,
,,,,,,,,,,
11000803,483300,     ,Private Donations             ,-8487,0,-2801,-600,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-483300-,,,,,,,,,,
,,,,,,,,,,
11000803,489000,     ,Other Miscellaneous Revenue   ,0,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-489000-,,,,,,,,,,
,,,,,,,,,,
11000803,511001,     ,Compensation - Full Time Reg  ,1055938.67,1059445,990445,962014.35,0,1057281,-0.20%
1100-80-80-803-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
11000803,511002,     ,Compensation - Part Time      ,24491,18409,18409,37407.55,0,38267,107.90%
1100-80-80-803-0000-00000-00000-000-511002-,,,,,,,,,,
,,,,,,,,,,
11000803,511003,     ,Compensation - Temp/Seasonal  ,174020.1,187294,170794,168120.13,0,223794,19.50%
1100-80-80-803-0000-00000-00000-000-511003-,,,,,,,,,,
,,,,,,,,,,
11000803,511004,     ,Compensation - Overtime       ,22884.97,26215,26215,27787.59,0,26215,0.00%
1100-80-80-803-0000-00000-00000-000-511004-,,,,,,,,,,
,,,,,,,,,,
11000803,511008,     ,Compensation - Stand By Pay   ,9709.66,7974,7974,9593.72,0,7974,0.00%
1100-80-80-803-0000-00000-00000-000-511008-,,,,,,,,,,
,,,,,,,,,,
11000803,511997,     ,Contra Salaries and Wages FEMA,0,0,0,-4219.32,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-511997-,,,,,,,,,,
,,,,,,,,,,
11000803,512001,     ,FICA Tax Expense              ,93396.23,99399,89399,88122.27,0,103545,4.20%
1100-80-80-803-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
11000803,512002,     ,Employer - LGERS              ,74684.93,78621,78621,72568.37,0,79872,1.60%
1100-80-80-803-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
11000803,512005,     ,Employer - 401(K)             ,55371.85,55602,55602,51325.03,0,56487,1.60%
1100-80-80-803-0000-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
11000803,512014,     ,Group Insurance Expense       ,267899.88,332055,332055,208597.19,0,320712,-3.40%
1100-80-80-803-0000-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
11000803,521001,     ,Contracted Services           ,287374.03,249000,263359.35,253342.41,0,349000,40.20%
1100-80-80-803-0000-00000-00000-000-521001-,,,,,,,,,,
,,,,,,,,,,
11000803,521004,     ,Rental/Lease                  ,30530.74,30000,30405,30009.51,0,30000,0.00%
1100-80-80-803-0000-00000-00000-000-521004-,,,,,,,,,,
,,,,,,,,,,
11000803,521005,     ,Rental/Lease - Computers      ,0,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-521005-,,,,,,,,,,
,,,,,,,,,,
11000803,521006,     ,Services - Janitorial         ,36864.32,35000,35000,35518.76,0,39000,11.40%
1100-80-80-803-0000-00000-00000-000-521006-,,,,,,,,,,
,,,,,,,,,,
11000803,521009,     ,Services - Advertising        ,0,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-521009-,,,,,,,,,,
,,,,,,,,,,
11000803,521018,     ,Pack Square Contract          ,0,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-521018-,,,,,,,,,,
,,,,,,,,,,
11000803,522002,     ,Maint & Repair - Equipment    ,4599.92,5000,7056,7054.58,0,3500,-30.00%
1100-80-80-803-0000-00000-00000-000-522002-,,,,,,,,,,
,,,,,,,,,,
11000803,523001,     ,Training                      ,9741.87,4000,4000,4006.4,0,4000,0.00%
1100-80-80-803-0000-00000-00000-000-523001-,,,,,,,,,,
,,,,,,,,,,
11000803,523002,     ,Dues & Subscriptions          ,155,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-523002-,,,,,,,,,,
,,,,,,,,,,
11000803,524001,     ,Supplies - Other              ,29360.84,35000,30000,24979.16,0,25200,-28.00%
1100-80-80-803-0000-00000-00000-000-524001-,,,,,,,,,,
,,,,,,,,,,
11000803,524003,     ,Supplies - Safety Equipment   ,4754.86,7000,5791,5818.79,0,7000,0.00%
1100-80-80-803-0000-00000-00000-000-524003-,,,,,,,,,,
,,,,,,,,,,
11000803,524005,     ,Supplies - Uniforms           ,7848.16,7950,7350,6743.8,0,10150,27.70%
1100-80-80-803-0000-00000-00000-000-524005-,,,,,,,,,,
,,,,,,,,,,
11000803,524101,     ,Materials                     ,59129.24,45960,51984,51561.65,0,48760,6.10%
1100-80-80-803-0000-00000-00000-000-524101-,,,,,,,,,,
,,,,,,,,,,
11000803,524997,     ,Contra Non-Labor - FEMA       ,0,0,0,-3811.53,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-524997-,,,,,,,,,,
,,,,,,,,,,
11000803,528001,     ,Licenses Taxes & Fees         ,150.28,500,500,919,0,500,0.00%
1100-80-80-803-0000-00000-00000-000-528001-,,,,,,,,,,
,,,,,,,,,,
11000803,528003,     ,Mileage Reimbursement         ,0,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-528003-,,,,,,,,,,
,,,,,,,,,,
11000803,528102,     ,Tipping Fees                  ,6059.82,5000,4827,3020.15,0,5000,0.00%
1100-80-80-803-0000-00000-00000-000-528102-,,,,,,,,,,
,,,,,,,,,,
11000803,528502,     ,Telephone                     ,1837.53,400,900,876.15,0,200,-50.00%
1100-80-80-803-0000-00000-00000-000-528502-,,,,,,,,,,
,,,,,,,,,,
11000803,528503,     ,Long Distance                 ,0,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-528503-,,,,,,,,,,
,,,,,,,,,,
11000803,528504,     ,Radio Charges                 ,0,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-528504-,,,,,,,,,,
,,,,,,,,,,
11000803,528505,     ,Cellular Usage                ,16489.22,14500,18950,17697.44,0,14500,0.00%
1100-80-80-803-0000-00000-00000-000-528505-,,,,,,,,,,
,,,,,,,,,,
11000803,528508,     ,Electricity                   ,0,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-528508-,,,,,,,,,,
,,,,,,,,,,
11000803,528510,     ,Natural Gas                   ,0,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-528510-,,,,,,,,,,
,,,,,,,,,,
11000803,528512,     ,Water                         ,0,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-528512-,,,,,,,,,,
,,,,,,,,,,
11000803,528514,     ,Sewer                         ,0,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-528514-,,,,,,,,,,
,,,,,,,,,,
11000803,528522,     ,Water and Sewer               ,0,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-528522-,,,,,,,,,,
,,,,,,,,,,
11000803,571001,     ,Fleet Maintenance Charges     ,84680.55,93679,82759,70076.95,0,85000,-9.30%
1100-80-80-803-0000-00000-00000-000-571001-,,,,,,,,,,
,,,,,,,,,,
11000803,571002,     ,Fleet Fuel Charges            ,68986.73,71824,68824,56336.75,0,71824,0.00%
1100-80-80-803-0000-00000-00000-000-571002-,,,,,,,,,,
,,,,,,,,,,
11000803,571004,     ,Motor Pool Charges            ,0,0,0,1525,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-571004-,,,,,,,,,,
,,,,,,,,,,
11000803,571999,     ,Contra Fleet Charges          ,-5424.33,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-571999-,,,,,,,,,,
,,,,,,,,,,
11000803,611102,     ,Improv- Other than Buildings  ,54800,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-611102-,,,,,,,,,,
,,,,,,,,,,
11000803,614101,     ,Mach & Equipment              ,0,0,9500,8890,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-614101-,,,,,,,,,,
,,,,,,,,,,
11000803,616101,     ,Other Capital Outlay          ,0,0,0,0,0,0,0.00%
1100-80-80-803-0000-00000-00000-000-616101-,,,,,,,,,,
,,,,,,,,,,
11008003,521001,     ,Contracted Services           ,319160.94,400000,221236.05,192086.85,0,650000,62.50%
1100-80-80-803-8003-00000-00000-000-521001-,,,,,,,,,,
,,,,,,,,,,
11008003,524101,     ,Materials                     ,12801.75,0,45000,50482.08,0,0,0.00%
1100-80-80-803-8003-00000-00000-000-524101-,,,,,,,,,,
,,,,,,,,,,
11008100,437000,     ,Restrictd Intergv County Parti,-127500,-127500,-127500,-127500,0,-127500,0.00%
1100-80-80-803-8100-00000-00000-000-437000-,,,,,,,,,,
,,,,,,,,,,
11008100,450300,     ,Rents - Rental Income         ,-16825,-15000,-15000,-23406.25,0,-15000,0.00%
1100-80-80-803-8100-00000-00000-000-450300-,,,,,,,,,,
,,,,,,,,,,
11008100,482482,     ,Fines & Fees Interest - Late C,0,0,0,0,0,0,0.00%
1100-80-80-803-8100-00000-00000-000-482482-,,,,,,,,,,
,,,,,,,,,,
11008100,511002,     ,Compensation - Part Time      ,0,20628,20628,2322.86,0,22023,6.80%
1100-80-80-803-8100-00000-00000-000-511002-,,,,,,,,,,
,,,,,,,,,,
11008100,511003,     ,Compensation - Temp/Seasonal  ,35703.38,16500,16500,11819.93,0,16500,0.00%
1100-80-80-803-8100-00000-00000-000-511003-,,,,,,,,,,
,,,,,,,,,,
11008100,512001,     ,FICA Tax Expense              ,2731.02,2840,2840,1072.04,0,2947,3.80%
1100-80-80-803-8100-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
11008100,512002,     ,Employer - LGERS              ,0,1458,1458,164.23,0,1557,6.80%
1100-80-80-803-8100-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
11008100,512005,     ,Employer - 401(K)             ,0,1031,1031,116.15,0,1101,6.80%
1100-80-80-803-8100-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
11008100,512014,     ,Group Insurance Expense       ,0,0,0,750.04,0,8134,0.00%
1100-80-80-803-8100-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
11008100,521001,     ,Contracted Services           ,170450.43,175450,206239.8,203609.99,0,165000,-6.00%
1100-80-80-803-8100-00000-00000-000-521001-,,,,,,,,,,
,,,,,,,,,,
11008100,524001,     ,Supplies - Other              ,5078.58,4000,4206.27,3388.62,0,4000,0.00%
1100-80-80-803-8100-00000-00000-000-524001-,,,,,,,,,,
,,,,,,,,,,
11008100,524005,     ,Supplies - Uniforms           ,1028.01,750,750,174.06,0,750,0.00%
1100-80-80-803-8100-00000-00000-000-524005-,,,,,,,,,,
,,,,,,,,,,
11008100,524101,     ,Materials                     ,16804.96,4000,21220,20368.49,0,12450,211.30%
1100-80-80-803-8100-00000-00000-000-524101-,,,,,,,,,,
,,,,,,,,,,
11008100,528502,     ,Telephone                     ,1796.31,0,1802,1801.56,0,2000,0.00%
1100-80-80-803-8100-00000-00000-000-528502-,,,,,,,,,,
,,,,,,,,,,
11008100,528505,     ,Cellular Usage                ,2973.34,800,1467,1240.47,0,800,0.00%
1100-80-80-803-8100-00000-00000-000-528505-,,,,,,,,,,
,,,,,,,,,,
11008100,528508,     ,Electricity                   ,9721.55,12500,12500,9418.59,0,12500,0.00%
1100-80-80-803-8100-00000-00000-000-528508-,,,,,,,,,,
,,,,,,,,,,
11008100,528512,     ,Water                         ,0,0,0,0,0,0,0.00%
1100-80-80-803-8100-00000-00000-000-528512-,,,,,,,,,,
,,,,,,,,,,
11008100,528522,     ,Water and Sewer               ,18901.74,20000,20000,19159.06,0,20000,0.00%
1100-80-80-803-8100-00000-00000-000-528522-,,,,,,,,,,
,,,,,,,,,,
11090803,498200,     ,Oper Transfers Grant Fund     ,0,0,0,0,0,0,0.00%
1100-99-80-803-0000-00000-00000-000-498200-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Parks Maintenance Divi,,,2920676.08,2987284,2822296.47,2562350.62,0,3385043,13.30%
,,,,,,,,,,
804,Planning & Development Div,,,,,,,,,
11000804,511001,     ,Compensation - Full Time Reg  ,96044.99,144058,144058,140441.42,0,146452,1.70%
1100-80-80-804-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
11000804,511003,     ,Compensation - Temp/Seasonal  ,0,0,0,0,0,0,0.00%
1100-80-80-804-0000-00000-00000-000-511003-,,,,,,,,,,
,,,,,,,,,,
11000804,512001,     ,FICA Tax Expense              ,7174.15,11020,11020,10181.55,0,11204,1.70%
1100-80-80-804-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
11000804,512002,     ,Employer - LGERS              ,6482.88,10185,10185,9929.2,0,10354,1.70%
1100-80-80-804-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
11000804,512005,     ,Employer - 401(K)             ,4802.24,7203,7203,7022.19,0,7323,1.70%
1100-80-80-804-0000-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
11000804,512014,     ,Group Insurance Expense       ,13542.56,18592,18592,18668.76,0,18592,0.00%
1100-80-80-804-0000-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
11000804,521008,     ,Services - Copying and Dupl   ,75,50,50,0,0,50,0.00%
1100-80-80-804-0000-00000-00000-000-521008-,,,,,,,,,,
,,,,,,,,,,
11000804,522002,     ,Maint & Repair - Equipment    ,0,0,0,0,0,0,0.00%
1100-80-80-804-0000-00000-00000-000-522002-,,,,,,,,,,
,,,,,,,,,,
11000804,523001,     ,Training                      ,3278.39,4000,6409,4593.44,0,4000,0.00%
1100-80-80-804-0000-00000-00000-000-523001-,,,,,,,,,,
,,,,,,,,,,
11000804,523002,     ,Dues & Subscriptions          ,1189,700,700,468,0,700,0.00%
1100-80-80-804-0000-00000-00000-000-523002-,,,,,,,,,,
,,,,,,,,,,
11000804,524001,     ,Supplies - Other              ,6421.42,4500,6500,6442.79,0,4000,-11.10%
1100-80-80-804-0000-00000-00000-000-524001-,,,,,,,,,,
,,,,,,,,,,
11000804,528001,     ,Licenses Taxes & Fees         ,6613.39,7000,2357.18,1836.9,0,7000,0.00%
1100-80-80-804-0000-00000-00000-000-528001-,,,,,,,,,,
,,,,,,,,,,
11000804,528003,     ,Mileage Reimbursement         ,739.81,800,800,597.61,0,660,-17.50%
1100-80-80-804-0000-00000-00000-000-528003-,,,,,,,,,,
,,,,,,,,,,
11000804,528502,     ,Telephone                     ,384.35,400,600,486.45,0,540,35.00%
1100-80-80-804-0000-00000-00000-000-528502-,,,,,,,,,,
,,,,,,,,,,
11000804,528503,     ,Long Distance                 ,0,0,0,0,0,0,0.00%
1100-80-80-804-0000-00000-00000-000-528503-,,,,,,,,,,
,,,,,,,,,,
11000804,528505,     ,Cellular Usage                ,1385.87,1700,2441,2254.53,0,2200,29.40%
1100-80-80-804-0000-00000-00000-000-528505-,,,,,,,,,,
,,,,,,,,,,
11000804,571001,     ,Fleet Maintenance Charges     ,0,0,300,0,0,0,0.00%
1100-80-80-804-0000-00000-00000-000-571001-,,,,,,,,,,
,,,,,,,,,,
11000804,571004,     ,Motor Pool Charges            ,0,0,714,714,0,0,0.00%
1100-80-80-804-0000-00000-00000-000-571004-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Planning & Development,,,148134.05,210208,211929.18,203636.84,0,213075,1.40%
,,,,,,,,,,
805,Recreation Division,,,,,,,,,
11000805,437106,     ,Oth Loc Partic Group Applicat ,0,0,0,-440,0,0,0.00%
1100-80-80-805-0000-00000-00000-000-437106-,,,,,,,,,,
,,,,,,,,,,
11000805,450300,     ,Rents - Rental Income         ,-45,0,0,-325,0,0,0.00%
1100-80-80-805-0000-00000-00000-000-450300-,,,,,,,,,,
,,,,,,,,,,
11000805,450304,     ,Rents - Park Shelters         ,0,0,0,0,0,0,0.00%
1100-80-80-805-0000-00000-00000-000-450304-,,,,,,,,,,
,,,,,,,,,,
11000805,450350,     ,Pool Admission - Lockers      ,0,0,0,0,0,0,0.00%
1100-80-80-805-0000-00000-00000-000-450350-,,,,,,,,,,
,,,,,,,,,,
11000805,450352,     ,Admission Fees                ,0,0,0,0,0,0,0.00%
1100-80-80-805-0000-00000-00000-000-450352-,,,,,,,,,,
,,,,,,,,,,
11000805,450356,     ,Admission Fees                ,0,0,0,-56.25,0,0,0.00%
1100-80-80-805-0000-00000-00000-000-450356-,,,,,,,,,,
,,,,,,,,,,
11000805,450357,     ,Class Participation Fees      ,0,0,0,0,0,0,0.00%
1100-80-80-805-0000-00000-00000-000-450357-,,,,,,,,,,
